#	week	day	japanese	pronounciation	translation	1d	2d	6d	12d	30d	100d	Last studied
2065	30	4	貿易	boueki	(export and import) trade	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2066	30	4	輸出	yushutsu	export	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2067	30	4	商業	shougyou	commerce, trade	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2068	30	4	船便	funabin	surface mail, shipping service	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2069	30	4	選挙	senkyo	election	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2070	30	4	住民	juumin	resident	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2071	30	5	出席	shusseki	attendance, presence	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2072	30	5	発言	hatsugen	utterance, remark	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2073	30	5	伴う	tomonau	accompany, entail	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2074	30	5	採用	saiyou	employment, adoption	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2075	30	5	処理	shori	handling, processing	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2076	30	5	解決	kaiketsu	solution, settlement	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2077	30	5	全国	zenkoku	the whole country	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2078	30	5	作業	sagyou	work, operation	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2079	30	5	生産	seisan	production	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2080	30	5	管理	kanri	management, administration	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2081	30	6	増加	zouka	increase, rise	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2082	30	6	特徴	tokuchou	distinctive feature, characteristic	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2083	30	6	強調	kyouchou	emphasis, stress	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2084	30	6	制度	seido	system	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2085	30	6	株	kabu	stock, share	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2086	30	6	加える	kuwaeru	add (things of the same or different kinds)	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2087	30	6	強化	kyouka	strengthening	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2088	30	6	設計	sekkei	design, plan	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2089	30	6	段階	dankai	stage, phase	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2090	30	6	行う	okonau	do, carry out	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2091	30	7	経済	keizai	economy, economics	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2092	30	7	工場	koujou	factory, plant	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2093	30	7	技術	gijutsu	skill, technology	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2094	30	7	施設	shisetsu	facilities, institution	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2095	30	7	神	kami	God	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2096	30	7	人口	jinkou	population	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2097	30	7	党	tou	party, faction	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2098	30	7	輸入	yunyuu	import	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2099	30	7	煮る	niru	simmer, cook	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2103	31	1	そっくり	sokkuri	almost identical	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2104	31	1	名刺	meishi	business card, name card	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2105	31	1	いちいち	ichiichi	every time, about everything	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2107	31	1	喉	nodo	throat	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2108	31	1	身長	shinchou	height	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2110	31	1	味噌	miso	soybean paste	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2111	31	2	気の毒	kinodoku	pitiful, poor	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2112	31	2	そっと	sotto	softly, gently	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2113	31	2	こっそり	kossori	secretly	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2114	31	2	うっかり	ukkari	carelessly, accidentally	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2116	31	2	がっかり	gakkari	disappointed, disappointing	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2117	31	2	ぼんやり	bonyari	vacantly, absent-mindedly	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2118	31	2	酢	su	vinegar	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2119	31	2	羨ましい	urayamashii	envious, jealous	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2120	31	2	捕まえる	tsukamaeru	catch, arrest	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2121	31	3	ちっとも	chittomo	not at all	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2122	31	3	親指	oyayubi	thumb	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2123	31	3	通り過ぎる	toorisugiru	go past, pass	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2124	31	3	屋上	okujou	housetop, rooftop	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2125	31	3	蓋	futa	lid, cover	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2126	31	3	いつの間にか	itsunomanika	before noticing it, out of nowhere	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2127	31	3	象	zou	elephant	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2128	31	3	嫌がる	iyagaru	dislike, be unwilling	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2131	31	4	まあまあ	maamaa	now now, well well	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2133	31	4	一度に	ichidoni	all at once, at a time	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2134	31	4	頷く	unazuku	nod	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2135	31	4	改札	kaisatsu	ticket gate	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2137	31	4	とっくに	tokkuni	long ago, already	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2138	31	4	洗剤	senzai	detergent	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2140	31	4	日帰り	higaeri	a day trip	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2141	31	5	取り消す	torikesu	cancel	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2142	31	5	あきれる	akireru	be amazed at, be stunned by (something negative)	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2143	31	5	月末	getsumatsu	end of the month	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2144	31	5	咳	seki	cough	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2145	31	5	あいにく	ainiku	unfortunately, we are afraid that	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2146	31	5	近寄る	chikayoru	go near, approach	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2147	31	5	うろうろ	urouro	in a loafing-about manner, not really knowing what to do	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2148	31	5	重たい	omotai	heavy, serious	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2149	31	5	かじる	kajiru	nibble, bite	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2150	31	5	長引く	nagabiku	be prolonged, drag on	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2151	31	6	せっせと	sesseto	diligently, hard	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2153	31	6	取り替える	torikaeru	change, replace	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2154	31	6	からかう	karakau	make fun of, tease	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2156	31	6	蒸し暑い	mushiatsui	hot and humid	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2157	31	6	支度	shitaku	preparation, getting ready	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2158	31	6	薄暗い	usugurai	gloomy, dim	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2159	31	6	着替え	kigae	change of clothes	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2161	31	7	生年月日	seinengappi	year and date of birth	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2162	31	7	虫歯	mushiba	cavity	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2163	31	7	留守番	rusuban	looking after the house	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2164	31	7	張り切る	harikiru	go all out, be full of energy (to do something)	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2165	31	7	意地悪	ijiwaru	mean, ill-natured	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2166	31	7	生意気	namaiki	impudent, cocky	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2169	31	7	一人一人	hitorihitori	each and every person	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2171	32	1	追い掛ける	oikakeru	chase, run after	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2172	32	1	小指	koyubi	little finger, little toe	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2175	32	1	まぶた	mabuta	eyelid	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2176	32	1	面倒臭い	mendoukusai	troublesome, tiresome	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2177	32	1	ゆでる	yuderu	boil	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2178	32	1	できるだけ	dekirudake	as (much) as possible	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2179	32	1	もしかしたら	moshikashitara	possibly, perhaps	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2183	32	2	空っぽ	karappo	empty	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2184	32	2	ぶつぶつ	butsubutsu	in a mutter, mumble	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2185	32	2	すっと	sutto	(feel) refreshed, satisfied	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2186	32	2	図々しい	zuuzuushii	impudent, cheeky	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2187	32	2	にっこり	nikkori	smiling brightly	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2189	32	2	追い付く	oitsuku	catch up with	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2190	32	2	くしゃみ	kushami	sneeze	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2191	32	3	冷ます	samasu	let cool	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2192	32	3	だらしない	darashinai	untidy, sloppy	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2193	32	3	甘やかす	amayakasu	be indulgent to, spoil	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2194	32	3	いらいら	iraira	irritated	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2195	32	3	薬指	kusuriyubi	ring finger	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2196	32	3	のろのろ	noronoro	slowly, sluggishly	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2198	32	3	工業	kougyou	industry, the manufacturing industry	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2199	32	3	構造	kouzou	construction, structure	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2201	32	4	居眠り	inemuri	doze, catnap	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2202	32	4	散らかす	chirakasu	make a mess	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2203	32	4	濡らす	nurasu	get (something) wet	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2204	32	4	日にち	hinichi	date (fixed for something)	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2205	32	4	苛める	ijimeru	bully, abuse	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2206	32	4	足下	ashimoto	step, under foot	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2208	32	4	紺	kon	dark blue, navy blue	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2209	32	4	目茶苦茶	mechakucha	in a mess, chaotic	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2210	32	4	立ち入り禁止	tachiirikinshi	no trespassing	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2211	32	5	間もなく	mamonaku	soon, in a short time	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2212	32	5	通帳	tsuuchou	bankbook, passbook	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2213	32	5	しびれる	shibireru	go numb, fall asleep	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2214	32	5	ぎっしり	gisshiri	tightly, closely	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2215	32	5	うがい	ugai	gargling	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2216	32	5	思い付く	omoitsuku	think of, hit upon	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2217	32	5	宛名	atena	name of recipient, addressee	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2218	32	5	戸棚	todana	cupboard	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2219	32	5	焦げる	kogeru	be burned, be scorched	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2220	32	5	かく	kaku	scratch	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2221	32	6	威張る	ibaru	be arrogant, be boastful	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2222	32	6	人混み	hitogomi	crowd	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2223	32	6	ずらり	zurari	lining up neatly	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2224	32	6	思い切り	omoikiri	to one’s heart’s content, with all one’s might	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2225	32	6	青白い	aojiroi	pale	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2226	32	6	しゃがむ	shagamu	squat down	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2227	32	6	言葉遣い	kotobadukai	wording, language	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2228	32	6	通り掛かる	toorikakaru	happen to pass by	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2229	32	6	御無沙汰	gobusata	be out of touch	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2230	32	6	市場	shijou	market (industrial, financial, etc.)	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2232	32	7	購入	kounyuu	purchase	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2234	32	7	俺	ore	I (masculine sense)	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2235	32	7	登録	touroku	registration	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2236	32	7	体験	taiken	personal experience	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2238	32	7	負担	futan	burden, charge	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2239	32	7	詳細	shousai	details, particulars	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2240	32	7	アップ	appu	close-up	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2241	33	1	終了	shuuryou	end, termination	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2242	33	1	ファン	fan	fan, admirer	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2243	33	1	予想	yosou	expectation, forecast	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2244	33	1	企画	kikaku	planning, project	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2245	33	1	財政	zaisei	public finance, financial affairs	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2246	33	1	総合	sougou	integration, put together	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2249	33	1	治療	chiryou	medical treatment	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2250	33	1	読者	dokusha	reader	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2251	33	2	職員	shokuin	staff, employee	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2252	33	2	世代	sedai	generation	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2253	33	2	視点	shiten	viewpoint, perspective	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2254	33	2	効率	kouritsu	efficiency, performance	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2255	33	2	資産	shisan	property, assets	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2256	33	2	取り組む	torikumu	work on, tackle	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2258	33	2	資格	shikaku	qualifications, competence	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2259	33	2	成果	seika	result	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2260	33	2	前提	zentei	assumption, premise	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2261	33	3	現地	genchi	local, on-site	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2262	33	3	内部	naibu	interior, inner parts	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2263	33	3	所得	shotoku	income, earnings	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2264	33	3	恋愛	renai	romance, relationship	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2265	33	3	支持	shiji	support	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2266	33	3	危機	kiki	crisis, danger	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2268	33	3	証拠	shouko	proof, evidence	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2269	33	3	コーナー	koonaa	section (of a store etc.), corner	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2270	33	3	マーク	maaku	logo	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2271	33	4	減少	genshou	decrease, decline	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2272	33	4	緊急	kinkyuu	urgent, emergency	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2273	33	4	要望	youbou	demand, request	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2275	33	4	主催	shusai	sponsorship, host	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2277	33	4	犠牲	gisei	sacrifice, loss	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2278	33	4	暴力	bouryoku	violence, force	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2279	33	4	赤字	akaji	deficit, in the red	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2280	33	4	個性	kosei	individuality, unique characteristics	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2281	33	5	作戦	sakusen	tactic, strategy	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2284	33	5	わざわざ	wazawaza	going out of one’s way to do something	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2285	33	5	本気	honki	serious, earnest	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2286	33	5	悩み	nayami	troubles, worries	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2287	33	5	上司	joushi	boss	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2288	33	5	説得	settoku	persuasion	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2289	33	5	ブーム	buumu	fad, boom	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2290	33	5	体力	tairyoku	physical strength, stamina	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2291	33	6	正常	seijou	normal	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2293	33	6	地獄	jigoku	hell	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2294	33	6	後悔	koukai	regret	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2295	33	6	情熱	jounetsu	passion, enthusiasm	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2299	33	6	いい加減	iikagen	irresponsible, careless	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2301	33	7	言い訳	iiwake	excuse	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2303	33	7	青春	seishun	blossom of youth, adolescence	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2304	33	7	あっさり	assari	bluntly, easily	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2305	33	7	焦る	aseru	feel pressured, feel hurried	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2306	33	7	柔軟	juunan	pliable, flexible	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2307	33	7	タレント	tarento	celebrity, TV personality	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2308	33	7	どうにか	dounika	somehow	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2310	33	7	もてる	moteru	be popular (esp. with the opposite sex)	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2313	34	1	中毒	chuudoku	poisoning, addiction	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2315	34	1	同情	doujou	sympathy, compassion	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2316	34	1	学歴	gakureki	educational background	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2317	34	1	好調	kouchou	good condition	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2319	34	1	炒める	itameru	stir-fry	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2321	34	2	問い合わせる	toiawaseru	inquire, ask for (information)	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2322	34	2	しょっちゅう	shocchuu	frequently, repeatedly	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2325	34	2	パンク	panku	flat tire	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2327	34	2	チェンジ	chenji	change, exchange	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2328	34	2	待ち合わせ	machiawase	meeting with someone, appointment	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2329	34	2	時差	jisa	time difference	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2330	34	2	義理	giri	sense of duty, obligation	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2331	34	3	さっと	satto	quickly	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2332	34	3	左利き	hidarikiki	left-handedness	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2333	34	3	サボる	saboru	slack of, ditch	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2334	34	3	だるい	darui	feel run-down, weary	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2335	34	3	ポット	potto	pot, thermos	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2336	34	3	レントゲン	rentogen	X-rays	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2337	34	3	心強い	kokoroduyoi	reassuring, heartening	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2338	34	3	無駄遣い	mudadukai	wasteful spending	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2340	34	3	眼科	ganka	ophthalmology, eye clinic	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2341	34	4	履歴書	rirekisho	resume, curriculum vitae	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2342	34	4	インフレーション	infureeshon	inflation	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2343	34	4	癌	gan	cancer	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2344	34	4	ぺこぺこ	pekopeko	bow, kowtow	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2346	34	4	おごる	ogoru	treat, pay for (someone)	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2347	34	4	十字路	juujiro	crossroads	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2348	34	4	びっしょり	bisshori	drenched, soaked	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2349	34	4	だぶだぶ	dabudabu	baggy, too big	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2350	34	4	おだてる	odateru	flatter	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2351	34	5	かかと	kakato	heel	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2352	34	5	ほっと	hotto	feel relieved	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2353	34	5	傷付ける	kizutsukeru	hurt (someone), damage (something)	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2354	34	5	うつむく	utsumuku	look down, lower one’s eyes	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2355	34	5	前売り券	maeuriken	advance ticket	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2356	34	5	短期	tanki	short-term	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2357	34	5	舐める	nameru	lick	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2358	34	5	本日	honjitsu	today (formal)	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2359	34	5	業界	gyoukai	industry, business world	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2361	34	6	弁護士	bengoshi	lawyer, attorney	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2362	34	6	入力	nyuuryoku	input, entry	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2363	34	6	前回	zenkai	last time	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2364	34	6	画面	gamen	screen	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2365	34	6	後半	kouhan	latter half, second half	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2366	34	6	自信	jishin	confidence	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2367	34	6	素敵	suteki	lovely, nice	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2368	34	6	当たり前	atarimae	no wonder, natural	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2369	34	6	やり方	yarikata	way of doing	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2370	34	6	わずか	wazuka	meager, marginal	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2371	34	7	ついに	tsuini	at last, at length	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
2372	34	7	次回	jikai	next time	FALSE	FALSE	FALSE	FALSE	FALSE	FALSE	1
